154,11325
154,11938
154,14639
154,14657
155,115
155,158
155,742
155,2936
155,5705
155,6543
155,7395
155,10666
155,11394
155,14572
155,14956
156,23
156,121
156,149
156,165
156,314
156,316
156,345
156,408
156,532
156,739
156,802
156,861
156,897
156,958
156,1023
156,1148
156,1347
156,1823
156,1854
156,1883
156,2243
156,2334
156,3126
156,3129
156,3480
156,4284
156,5089
156,5541
156,6150
156,6297
156,6698
156,7345
156,7788
156,9075
156,9301
156,9929
156,10083
156,13411
156,13826
156,13833
157,38
157,160
157,219
157,328
157,359
157,524
157,615
157,701
157,748
157,1039
157,1766
157,6472
157,7457
157,8292
157,8483
157,9338
157,11868
157,14389
157,14623
158,36
158,155
158,587
158,600
158,1857
158,2223
158,8084
159,136
159,354
159,716
159,1067
159,1354
159,12914
160,38
160,157
160,211
160,938
160,1226
160,1602
160,2559
160,3903
160,4145
160,5083
160,5138
160,7408
160,7731
160,9289
160,9837
161,1
161,69
161,207
161,362
161,497
161,530
161,599
161,659
161,897
161,1051
161,1294
161,1721
161,1822
161,2867
161,3016
161,3225
161,3339
161,3372
161,3409
161,3632
161,4730
161,5335
161,5927
161,6574
161,7125
161,7573
161,10144
161,11435
161,14196
162,8
162,46
162,60
162,128
162,176
162,230
162,279
162,407
162,448
162,538
162,722
162,1480
162,1679
162,2971
162,3863
162,4090
162,4269
162,4680
162,4773
162,8663
162,8773
162,8837
162,8862
162,9653
162,11071
162,11958
162,12428
162,12524
162,12681
163,23
163,91
163,123
163,292
163,601
163,763
163,903
163,1110
163,1574
163,1609
163,2255
163,3089
163,3730
163,6457
163,8411
163,8504
163,9230
163,12376
164,934
164,1190
164,1249
164,1658
164,2537
164,3161
164,4085
164,11822
165,28
165,156
165,299
165,459
165,825
165,882
165,1171
165,1231
165,1969
165,2215
165,5556
165,6477
165,6728
165,11374
165,13454
166,
167,31
167,49
167,84
167,302
167,828
167,882
167,2338
167,2913
167,4334
167,11631
167,12086
168,57
168,58
168,63
168,222
168,276
168,701
168,942
168,981
168,2435
168,3153
168,4810
168,4950
168,9380
169,91
169,4986
170,81
170,82
171,136
171,840
171,950
171,2445
171,3211
171,4628
171,6883
171,13253
172,470
172,3459
172,8970
172,11215
173,9
173,419
173,686
173,1115
173,1598
173,2186
173,8126
173,13430
174,261
174,516
174,929
174,2348
174,2667
174,3416
174,13609
175,127
175,141
175,152
175,775
175,1343
176,1
176,82
176,162
176,262
176,351
176,754
176,820
176,998
176,1773
176,2545
176,2813
176,3699
176,4274
176,4391
176,5072
176,5886
176,6157
176,6953
176,8478
176,8646
176,8913
176,10040
176,11286
176,11624
176,13580
176,13983
177,493
177,2636
178,1685
178,2413
178,3266
178,7855
179,39
179,240
179,439
179,957
179,1033
179,1745
179,1924
179,2676
179,4473
179,4492
179,7064
179,9353
179,11651
179,11758
179,14856
180,1379
180,2871
180,3864
180,6770
180,7137
180,9630
181,16
181,376
181,864
181,1768
181,3252
181,9786
182,123
182,1109
182,2426
182,13906
183,4522
183,11602
184,
185,100
186,
187,17
187,30
187,72
187,102
187,154
187,196
187,356
187,381
187,426
187,474
187,607
187,1154
187,1159
187,1821
187,2023
187,2666
187,3344
187,3942
187,4118
187,5601
187,7192
187,8167
187,8451
187,8956
187,9486
187,12212
187,13531
188,30
188,527
188,652
188,732
188,5541
189,15
189,205
189,292
189,449
189,622
189,1751
189,1777
189,1787
189,2441
189,2489
189,3727
189,4170
189,4502
189,5603
189,6060
189,6202
189,6268
189,6579
189,7861
189,7912
189,8607
189,8866
189,9439
189,12055
189,12896
189,12984
189,14195
190,
191,84
191,534
191,1157
191,2259
191,5322
191,8290
192,1799
192,4310
192,5162
192,5751
192,6917
192,8479
192,14578
193,7
193,276
193,420
193,593
193,2668
193,4837
193,5443
193,7692
193,7979
193,8775
193,8905
193,11003
193,11572
193,12563
193,12901
193,14928
194,58
194,347
194,1740
194,9995
195,17
195,1517
195,1598
195,9306
195,13199
196,46
196,47
196,187
196,203
196,407
196,439
196,575
196,933
196,2393
196,2533
196,2919
196,3101
196,5027
196,5618
196,6479
196,6842
196,10793
196,10825
197,76
197,1226
197,2964
197,8370
197,9253
197,12233
197,13048
197,13354
197,13726
197,13914
198,60
198,114
198,2120
199,57
199,301
199,483
199,817
199,2241
199,3321
199,3935
199,5384
199,7552
199,8268
199,10334
200,9
200,3949
201,74
201,238
201,334
201,398
201,540
201,720
201,3546
201,3635
201,6007
201,7804
201,8900
201,9988
201,12466
202,12
202,225
202,2963
202,4090
202,11509
203,6
203,196
203,414
203,609
203,1430
203,2285
203,3256
203,3706
203,3913
203,3987
203,4034
203,4104
203,4510
203,4926
203,5923
203,6658
203,6821
203,6836
203,9037
203,9679
203,10101
203,10670
203,11326
203,13020
203,13055
203,14232
204,249
204,644
204,1151
204,2949
204,8080
204,9443
204,9961
204,11204
205,189
205,3704
205,5431
206,55
206,321
206,332
206,1783
206,4540
207,36
207,161
207,326
207,361
207,548
207,650
207,788
207,1666
207,2004
207,2589
207,2888
207,2941
207,3325
207,3383
207,3728
207,4199
207,4305
207,4603
207,4691
207,5243
207,5657
207,7102
207,7704
207,9563
207,9728
207,10073
207,13966
207,14683
208,1
208,11
208,15
208,97
208,2753
208,5872
208,8136
208,11334
209,2
209,11
209,13
209,38
209,85
209,274
209,817
209,918
209,1258
209,1407
209,1563
209,2322
209,2527
209,2653
209,2669
209,2785
209,5894
209,7398
209,9057
209,9471
209,10778
209,11576
209,12089
210,659
210,2155
211,8
211,127
211,160
211,427
211,1401
211,1404
211,3150
211,8925
211,12675
211,13823
211,14335
212,1633
212,1712
212,14058
213,822
213,2124
213,5130
213,8314
213,8927
213,11285
214,72
214,233
214,1219
214,2080
214,3416
214,5991
214,10076
214,13689
215,86
215,135
215,324
215,744
215,828
215,960
215,3584
215,7904
215,8193
216,2583
216,4263
217,86
217,586
217,1619
217,4309
217,5226
217,7958
218,
219,1
219,157
219,260
219,461
219,1769
219,2094
219,2543
219,3744
219,6380
219,9479
219,13255
220,371
220,1145
220,4506
221,
222,168
222,582
222,858
222,870
222,3290
222,5364
222,7267
222,9032
222,10685
223,4
223,82
223,321
223,348
223,683
223,1166
223,1324
223,1578
223,2005
223,2278
223,2555
223,2653
223,3184
223,3749
223,6939
223,7062
223,8723
223,9478
223,11354
223,12189
223,12215
224,1176
224,3624
224,5342
224,7016
224,9444
225,66
225,202
225,334
225,408
225,413
225,661
225,1302
225,1754
225,2135
225,2150
225,2153
225,2471
225,2628
225,3121
225,3401
225,3599
225,4250
225,8189
225,8964
225,10326
225,11307
225,12261
225,12613
226,72
226,393
226,434
226,441
226,1575
226,1818
226,1999
226,2531
226,3121
226,3783
226,3999
226,4016
226,4861
226,6259
226,8462
226,9014
226,9747
226,14378
227,72
227,371
227,429
227,690
227,905
227,1334
227,2375
227,2536
227,2618
227,2807
227,3203
227,5704
227,7297
227,7725
227,7769
227,8716
227,9374
227,11928
227,12356
227,14763
228,39
228,4533
229,109
229,127
229,4752
229,4863
229,5333
229,5430
229,6866
229,13837
230,85
230,162
230,573
230,1494
230,1637
230,5567
230,5628
230,5845
230,6090
231,8
231,9
231,5320
231,14966
232,6
232,2252
232,13277
233,81
233,106
233,143
233,214
233,381
233,503
233,660
233,701
233,1089
233,1125
233,1463
233,1521
233,1604
233,1638
233,1980
233,2289
233,2327
233,2837
233,3980
233,5349
233,5543
233,5782
233,6533
233,8066
233,9177
233,10556
233,11225
233,11476
233,11521
233,12209
233,12864
233,14273
233,14418
233,14508
233,14536
233,14718
234,2334
234,9186
234,9883
234,11723
235,44
235,100
235,123
235,4173
235,4334
235,4386
235,4738
235,5175
235,5982
236,85
236,395
236,897
236,1825
236,1945
236,4066
236,4581
236,4913
236,8247
237,1529
237,7526
237,8663
237,10814
237,12106
238,136
238,201
238,608
238,2000
239,16
239,2265
239,8227
239,9263
239,10429
239,11378
239,12426
240,22
240,179
240,252
240,382
240,804
240,1030
240,1430
240,2044
240,2054
240,2651
240,3480
240,9019
240,9487
240,11851
240,14623
241,63
241,136
241,388
241,469
241,585
241,1593
241,3696
241,5416
241,7361
241,7398
241,8445
241,11107
241,12646
241,12667
242,21
242,377
242,1161
242,1266
242,1686
243,4
243,1123
244,65
244,10390
244,11550
244,13632
245,
246,38
246,445
246,580
246,706
246,730
246,848
246,890
246,916
246,1200
246,2042
246,2683
246,3896
246,4256
246,5214
246,5273
246,5850
246,5996
246,7224
246,7905
246,7981
246,12498
247,1
247,657
247,9256
247,11487
248,15
248,824
248,4193
248,5420
248,6206
248,8925
248,13009
249,4
249,11
249,204
249,302
249,309
249,378
249,442
249,576
249,724
249,1025
249,1345
249,1604
249,1682
249,1873
249,2019
249,2454
249,3359
249,3987
249,6599
249,6607
249,8159
249,9621
249,10862
249,12264
249,14405
250,16
250,131
250,765
250,1525
250,1537
250,2825
250,3457
250,6220
250,9408
250,9910
250,13052
250,13568
250,14469
251,30
252,240
252,721
252,2887
252,3106
252,3488
252,10529
252,12215
253,55
253,60
253,71
253,960
253,10079
253,10613
253,11101
253,11285
254,1413
254,2962
254,3310
254,3468
254,5757
254,10422
254,13642
254,14658
255,1
255,457
255,3438
256,722
257,12
257,1031
257,3437
257,8451
257,10679
257,12953
258,1
258,11
258,38
258,126
258,443
258,471
258,559
258,669
258,721
258,723
258,746
258,1028
258,1130
258,1191
258,2134
258,2281
258,2518
258,2915
258,3468
258,3511
258,3572
258,3777
258,3820
258,3990
258,4553
258,4647
258,4906
258,5017
258,7568
258,8502
258,8718
258,9486
258,9783
258,12552
258,12744
258,13522
258,14199
258,14965
259,14317
260,7
260,29
260,219
260,585
260,604
260,1386
260,1450
260,1795
260,2688
260,3126
260,10278
260,10774
260,12623
260,13150
261,174
261,14339
262,176
262,932
262,2107
262,3509
262,4636
263,138
263,487
263,862
263,2034
264,112
264,278
264,341
264,676
264,1687
264,1774
264,2787
264,2937
264,3977
264,4057
264,5307
264,5701
264,7286
264,9768
265,8
265,684
265,1338
265,2904
265,3755
265,4318
265,5093
265,9741
265,11893
266,13
266,79
266,301
266,1464
266,2872
266,5569
266,8548
267,67
267,1451
267,2465
267,4222
267,6687
267,7527
267,14504
267,14954
268,752
269,6
269,383
269,399
269,514
269,709
269,1408
269,4612
269,10257
269,11581
269,12155
270,623
270,4168
270,7314
270,7956
271,1175
271,1784
271,5422
271,12061
272,8
272,28
272,114
272,409
272,424
272,647
272,1701
272,2051
272,2094
272,2404
272,3644
272,4318
272,4605
272,4712
272,6026
272,7543
272,9225
273,34
273,128
273,391
273,1748
273,2303
273,2440
273,6470
273,7855
273,10561
274,209
274,402
274,421
274,7947
275,98
275,130
275,344
275,1140
275,1676
275,2516
275,3763
275,4759
275,8331
275,8947
275,11516
275,11959
276,168
276,193
276,332
276,355
276,760
276,761
276,1094
276,1238
276,4395
276,5394
276,6243
276,6695
276,7733
276,8512
276,9784
276,10219
276,10731
276,11506
276,12265
276,13024
276,13615
276,14022
276,14921
277,77
277,5846
278,4
278,264
278,453
278,892
278,1040
278,1369
278,1447
278,2433
278,2525
278,3058
278,3713
278,4531
278,6567
278,8163
278,9862
278,11753
278,11793
278,11835
278,12003
278,12784
279,149
279,162
279,1076
279,2378
279,3650
279,4290
279,7945
279,12006
280,30
281,294
281,471
281,856
281,956
281,1247
281,1577
281,1856
281,3184
281,3186
281,4529
281,12759
282,88
282,399
282,418
282,1038
282,1226
282,1547
282,2318
282,4431
282,4788
282,8449
282,14255
283,88
283,327
283,3958
283,7762
284,1491
284,1677
284,6706
284,9640
285,1600
285,8813
286,7232
287,523
287,3220
287,7547
287,7676
287,8660
287,9000
287,11262
288,31
288,120
288,695
288,2903
288,5235
289,2220
289,3174
289,11557
289,12293
290,375
290,444
290,2143
290,3319
290,4170
290,10357
291,3
291,2600
291,5024
291,5608
291,7897
291,8746
291,9266
291,9713
292,163
292,189
292,448
292,692
292,1349
292,1415
292,3217
292,5009
292,14637
293,470
293,779
293,2523
293,2649
293,4470
293,4968
294,281
294,343
294,378
294,513
294,831
294,1118
294,1609
294,1629
294,2321
294,3268
294,3430
294,3622
294,6631
294,10520
294,14827
295,26
296,30
297,100
297,479
297,537
297,746
297,1113
297,1749
297,1975
297,2947
297,3734
297,3855
297,6978
297,8264
297,9875
297,11418
297,12083
298,1075
298,1122
298,1254
298,1856
298,5158
298,5791
298,9763
298,11163
299,165
299,331
299,417
299,429
299,743
299,1339
299,1368
299,1451
299,2303
299,3672
299,5196
299,7850
299,9385
299,10301
299,11127
299,12129
299,12282
299,14456
299,14468
300,119
300,1963
300,2002
300,6560
300,6795
300,6976
300,8771
300,9933
300,10596
300,12829
301,7
301,15
301,199
301,266
301,318
301,1035
301,1077
301,1125
301,1702
301,2136
301,2446
301,2743
301,2912
301,2958
301,5320
301,5818
301,5969
301,6414
301,6775
301,7379
301,7660
301,8039
301,8653
301,11182
301,12821
301,13111
301,13860
302,153
302,167
302,249
302,313
302,376
302,816
302,1085
302,1176
302,1223
302,1445
302,4646
302,4921
302,5330
302,8012
302,8941
302,9949
302,10979
302,12077
303,
304,52
304,82
304,1562
304,2829
304,4894
304,5396
304,11518
305,2
305,17
305,10141
306,325
306,354
306,638
306,1421
306,2577
306,2915
306,3329
306,5923
306,6316
306,6384
307,34
307,35
307,46
307,340
307,893
307,3800
307,6649
307,7063
307,7104
307,8167
307,8305
307,8377
307,9094
308,59
308,66
308,499
308,880
308,2497
308,3274
308,9206
308,10146
309,65
309,69
309,249
309,362
309,918
309,1058
309,1756
309,1774
309,1999
309,2159
309,3152
309,4038
309,4047
309,4971
309,5091
309,9781
310,136
310,383
310,502
310,537
310,1042
310,2047
310,2562
310,2977
310,3230
310,3986
310,5834
310,8136
310,12363
311,3825
311,6152
312,7
312,847
312,1297
312,2130
312,4329
312,9660
312,13851
313,302
313,728
313,1483
313,2249
313,3891
313,6607
313,8852
313,13284
314,30
314,72
314,156
314,415
314,425
314,628
314,638
314,759
314,1308
314,1430
314,1481
314,1488
314,2080
314,3480
314,3588
314,4184
314,4265
314,5353
314,6305
314,7815
314,8882
314,9676
314,10599
314,11014
314,14140
315,72
315,379
315,769
315,1127
315,1847
315,4184
315,6977
315,11380
315,12602
315,13615
315,14853
316,156
316,2025
316,3190
316,4106
316,4162
316,8660
316,8685
316,11644
316,12793
316,13396
317,
318,92
318,301
318,419
318,501
318,734
318,1078
318,3549
318,5028
318,8524
318,9654
319,335
319,512
319,1198
319,2881
319,4973
319,5060
319,6551
319,7375
319,10023
319,14036
320,7
320,33
320,123
320,383
320,616
320,1023
320,1114
320,1631
320,1763
320,4341
320,4833
320,5279
320,5452
320,5635
320,5762
320,6054
320,6898
320,6964
320,7014
320,7416
320,7822
320,9821
320,10014
320,10666
320,12793
320,13578
320,14009
321,206
321,223
321,813
321,2462
321,2474
321,6655
322,82
322,2073
323,1
323,963
323,1039
323,4438
323,8523
324,147
324,215
324,948
324,2128
324,2777
324,3441
325,306
325,1028
325,1916
325,8313
325,9286
326,13
326,82
326,207
326,1277
326,1890
326,2417
326,2795
326,3905
326,7020
326,14445
327,38
327,121
327,283
327,391
327,439
327,792
327,796
327,879
327,945
327,1130
327,1297
327,2635
327,2641
327,3154
327,3487
327,3681
327,3975
327,4012
327,4409
327,5421
327,6109
327,9661
327,9997
327,10476
327,10884
327,11206
327,11236
327,11758
327,11835
327,12718
327,14653
328,157
328,1959
329,
330,63
331,299
331,448
331,1808
331,3525
331,3749
331,5159
331,9227
331,9428
331,10586
331,11363
331,11495
332,206
332,276
332,6887
332,12453
332,13667
333,28
333,565
333,5700
334,4
334,5
334,60
334,201
334,225
334,497
334,546
334,636
334,1562
334,1806
334,1974
334,3079
334,3195
334,3671
334,4260
334,5441
334,5653
334,6078
334,7659
334,7703
334,8913
334,8919
334,8946
334,11039
334,11497
334,11917
334,12171
334,13041
335,82
335,319
335,414
335,1156
335,1876
335,2504
335,6208
335,11290
335,14430
336,
337,1767
337,2154
337,7095
338,
339,11
339,479
339,490
339,531
339,652
339,1443
339,1716
339,7558
339,9818
339,10753
339,13335
339,14356
340,12
340,307
340,603
340,693
340,1721
340,1743
340,2156
340,2437
340,3046
340,4450
340,9054
340,10942
340,13487
341,39
341,264
341,1774
341,3585
341,6155
341,10514
342,49
342,442
342,697
342,1373
342,1641
342,1657
342,1800
342,2196
342,2208
342,2329
342,4117
342,4982
342,5261
342,6350
342,8327
342,14572
342,14649
343,48
343,63
343,81
343,294
343,414
343,616
343,624
343,827
343,2092
343,2501
343,2959
343,3281
343,3891
343,5488
343,6672
343,7697
343,8231
343,8336
343,10176
343,11139
343,11709
344,275
344,2829
344,4651
344,6752
344,13773
345,55
345,156
345,350
345,1319
346,115
346,131
346,910
346,3580
346,5886
346,7338
346,11076
347,81
347,194
347,790
347,1096
347,1413
347,1716
347,2662
347,2927
347,3031
347,3452
347,3951
347,5436
347,5949
347,6385
347,7372
347,8279
347,8921
347,9367
347,11205
347,12695
348,223
349,16
349,147
349,973
349,1313
349,1627
349,1683
349,1975
349,5289
349,5499
349,7059
349,7101
349,11140
349,11850
350,1
350,97
350,345
350,385
350,3534
350,11475
350,14910
351,176
351,745
351,4728
351,10269
351,13826
352,3861
352,10964
352,14229
353,143
353,555
353,1283
353,14936
354,88
354,159
354,306
354,1012
354,1446
354,5275
354,11609
355,83
355,276
355,561
355,666
355,967
355,1999
355,3470
355,7145
356,145
356,149
356,187
356,675
356,4162
356,4876
356,6499
356,6745
356,8417
356,8801
356,9516
356,11609
356,12067
356,14221
357,
358,30
358,60
358,567
358,1675
358,2172
358,5280
358,7267
358,7582
359,157
359,418
359,11964
360,23
360,6161
360,6567
360,8752
361,207
361,772
361,835
361,1249
361,1272
361,1439
361,1804
361,2045
361,3412
361,5330
361,6766
361,7297
361,8608
361,9499
361,12602
362,4
362,40
362,161
362,309
362,6018
362,6567
362,7865
362,9891
362,12713
362,13018
363,123
363,510
363,3877
363,7929
364,13
364,25
364,966
364,4376
364,5950
364,10003
365,41
365,3165
365,5775
366,14
366,2816
366,9930
366,11389
367,75
367,541
367,1450
367,4369
367,7454
367,10420
368,7309
368,10565
369,551
369,7360
370,87
370,96
370,2335
370,3745
370,6639
370,12489
371,96
371,220
371,227
371,452
371,810
371,2497
371,3085
371,3579
371,3799
371,5148
371,6027
371,6130
371,8068
371,8096
371,8169
371,10218
371,10297
371,10368
371,12762
371,13491
372,95
372,128
372,399
372,2580
372,3982
372,6670
372,7143
372,12893
372,14958
373,1258
373,2254
373,3335
373,3542
373,4515
373,6060
373,7682
373,9556
373,9607
373,11315
373,11392
373,13134
373,13380
374,8
374,453
374,729
374,736
374,1047
374,2338
374,2499
374,2671
374,4983
374,5438
374,5874
374,6238
374,8657
374,11629
374,13177
374,14917
374,14977
375,36
375,290
375,559
375,714
375,734
375,842
375,873
375,1087
375,6902
375,7372
375,7512
375,11712
375,12438
375,13773
376,181
376,302
376,758
376,836
376,1443
376,2245
376,2922
376,6047
376,7671
376,10339
376,10617
377,2
377,242
377,390
377,443
377,471
377,915
377,1345
377,3215
377,4866
377,6008
377,7138
377,7343
377,14842
378,249
378,294
378,557
378,1097
378,1123
378,1431
378,2654
378,2841
378,3384
378,4503
378,6259
378,7438
378,8239
378,8722
378,9060
378,10283
378,10369
378,10594
378,13373
378,14040
378,14477
379,41
379,315
379,506
379,568
379,748
379,752
379,826
379,873
379,917
379,1313
379,1673
379,3225
379,3506
379,4331
379,6491
379,14057
380,2269
381,187
381,233
381,4377
381,4481
382,8
382,240
382,390
382,406
382,565
382,613
382,1009
382,1358
382,1715
382,2243
382,5479
382,6761
382,7282
382,7717
382,7931
382,10373
382,11681
382,11776
382,13417
382,14079
383,1
383,15
383,125
383,269
383,310
383,320
383,702
383,1013
383,1093
383,1776
383,1960
383,2301
383,2715
383,3770
383,3966
383,4483
383,4691
383,6186
383,8339
383,8632
383,9409
383,11218
383,11851
383,12592
384,87
384,1216
384,14826
385,60
385,350
385,443
385,1302
385,1483
385,2158
385,2996
385,3236
385,3284
385,3600
385,4110
385,6913
385,7015
385,7208
385,7742
385,11782
385,12065
385,13176
385,13198
386,400
386,13632
387,92
387,554
387,2407
387,2498
387,5815
387,6897
388,22
388,241
388,419
388,1217
388,1640
388,1891
388,7056
388,8504
388,10550
389,25
389,28
389,77
389,114
389,536
389,607
389,1030
389,1378
389,1392
389,2037
389,3274
389,3593
389,3612
389,4002
389,8606
390,377
390,382
390,598
390,1345
390,1371
390,1484
390,2264
390,2316
390,2877
390,6092
390,6358
390,9621
390,10013
390,10655
390,10747
390,11200
390,11717
390,11930
390,12015
390,13654
390,14927
391,38
391,131
391,273
391,327
391,409
391,548
391,2082
391,2575
391,2778
391,3253
391,3596
391,4075
391,7910
391,8194
391,8511
391,9165
391,11719
392,44
392,77
392,622
392,770
392,819
392,2043
392,2989
392,3637
392,4265
392,5694
392,6164
392,8492
392,8855
392,9111
392,11201
392,11414
392,11991
393,58
393,66
393,226
393,602
393,1106
393,1404
393,1621
393,2688
393,3578
393,4319
393,6562
393,6778
393,6907
393,8183
393,9009
393,9459
393,9498
393,10595
393,11467
393,11543
393,14423
394,94
394,2619
394,4706
394,5361
394,5486
394,8828
394,10851
395,236
395,13259
396,60
396,498
396,691
396,2135
396,2970
396,4537
396,5702
396,5785
396,5858
397,2173
397,3238
397,4983
397,5061
397,5721
397,7863
398,201
398,411
398,458
398,511
398,548
398,890
398,1194
398,1473
398,2625
398,5972
398,12371
398,13730
399,7
399,269
399,282
399,372
399,845
399,1399
399,3131
399,3398
399,5698
399,7025
399,7774
399,9544
399,10171
399,10352
399,13537
399,13684
400,2
400,44
400,386
400,478
400,622
400,637
400,1691
400,2124
400,2443
400,5193
400,5194
400,7728
400,10045
400,12977
400,13138
400,13364
401,3716
402,274
402,416
402,833
402,1186
402,1191
402,6919
402,7910
402,7937
402,9101
402,9716
403,1951
403,9884
404,
405,1263
405,5015
405,9173
405,10429
406,27
406,382
406,493
406,527
406,1121
406,1827
406,2509
406,2704
406,3713
406,3744
406,5462
406,5485
406,10197
406,14410
407,23
407,162
407,196
407,893
407,1106
407,1368
407,1607
407,1706
407,1800
407,1863
407,1921
407,2687
407,3994
407,4432
407,5271
407,5666
407,5913
407,6016
407,6047
407,10268
407,10861
407,10876
407,12769
407,13674
408,156
408,225
408,3935
408,4100
408,6313
408,6502
408,6804
408,12214
409,272
409,391
409,569
409,875
409,1008
409,1087
409,1473
409,1974
409,2099
409,2324
409,2487
409,3034
409,3501
409,4494
409,4527
409,4786
409,5279
409,5582
409,6388
409,7202
409,7354
409,8517
409,11789
409,11821
409,11870
409,12944
410,130
410,468
410,472
410,981
410,2394
410,6756
410,11343
410,14123
410,14648
411,398
411,1009
411,1473
411,1840
411,3603
411,9506
412,2
412,20
412,750
412,1080
412,1171
412,1971
412,2069
412,2603
412,3075
412,4505
412,6970
412,14245
413,225
413,756
413,2934
413,3468
413,13482
414,2
414,16
414,25
414,203
414,335
414,343
414,602
414,737
414,1270
414,1437
414,2385
414,3667
414,5367
414,5579
414,6576
414,10973
414,11099
414,11200
414,14769
415,314
415,3634
416,139
416,402
416,11074
416,12314
417,299
417,1074
417,1906
417,2006
417,2018
417,2539
417,2771
417,3279
417,6134
417,7666
417,8562
417,9119
417,14923
418,7
418,282
418,359
418,428
418,450
418,608
418,791
418,838
418,950
418,1309
418,1873
418,2005
418,3788
418,3831
418,3941
418,3943
418,4076
418,5781
418,6028
418,8901
418,12706
419,173
419,318
419,388
419,1049
419,1324
419,1989
419,3264
